artist_index,artist_id,artist_name,track_id,vocal_segments
9,ARD9UVF1187B9B17FE,"Brian Wilson
",TRYNYAL128E078E731,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
9,ARD9UVF1187B9B17FE,"Brian Wilson
",TRUVQPF128F92EF59A,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRVDELA128F92EDC3E,"[1.5, 3.0, 4.5, 6.0, 27.0, 28.5, 30.0, 31.5, 34.5, 36.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRCDFHN12903CE3FC0,"[10.5, 12.0, 15.0, 16.5, 24.0, 25.5, 27.0, 43.5, 45.0, 46.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRDKTGH128F92F39D4,"[4.5, 9.0, 10.5, 15.0, 34.5, 36.0, 37.5, 43.5, 45.0, 46.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRRANFF12903CBDBB6,"[15.0, 16.5, 18.0, 19.5, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRMHKRX128F92EDC4A,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRMVVNG12903CE4473,"[6.0, 7.5, 9.0, 30.0, 33.0, 34.5, 36.0, 37.5, 39.0, 42.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRQHQUU128F92EFD6D,"[10.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 48.0, 49.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRUHSCC128F92EDC5E,"[7.5, 9.0, 10.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRFPKYY128F92EFD75,"[13.5, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRWWEXL128F92EDC45,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRRGIPC128F92F39E5,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRZKBXK12903CE3FDC,"[22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0, 45.0, 46.5, 48.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRJBTVO128F92EDC54,"[9.0, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 31.5, 33.0, 36.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRAPQQM12903CE3FCD,"[12.0, 13.5, 15.0, 18.0, 19.5, 24.0, 25.5, 27.0, 31.5, 42.0]"
10,ARNFTGS1187B9A465F,"Circle Jerks
",TRRICTL128F92EDC33,"[22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRSFPWW128F92F3190,"[30.0, 33.0, 34.5, 36.0, 39.0, 40.5, 43.5, 45.0, 46.5, 48.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRAPMUC128F92F3121,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 22.5, 24.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRLWFLV128F1463A80,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRUXYTX12903CC99A0,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRINYHI12903CC999A,"[16.5, 18.0, 19.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRBVUQV128F4272703,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRBJGRV12903CA6037,"[7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRSDRSZ128F93228C7,"[7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRFPSXY12903CC99A1,"[15.0, 16.5, 18.0, 25.5, 27.0, 28.5, 33.0, 34.5, 37.5, 39.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRKHCYL128F9345FE8,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRMOHJE128F1463864,"[21.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRCRCFE128F147E40B,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRDCYTA128F92F370E,"[15.0, 16.5, 21.0, 25.5, 27.0, 28.5, 34.5, 36.0, 37.5, 39.0]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRRDIJX128F9303C51,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
11,ARVA5B71187B9A0FCD,"Incognito
",TRBHSIQ128F92F342D,"[16.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRVOLQE128F92E7455,"[10.5, 12.0, 31.5, 39.0, 40.5, 43.5, 45.0, 46.5, 48.0, 49.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRQCDHU128EF3451FB,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRIBIQB128EF3479C9,"[13.5, 15.0, 16.5, 18.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRNAMNI128EF3451F5,"[1.5, 3.0, 4.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRJBDNB128EF345204,"[3.0, 4.5, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRNBTZM128F92E85D0,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRBHHYB128EF345206,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRMUSBI128EF3479CC,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRREFEE128EF34520E,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRBYCCR128F92E85A9,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRRUQHJ128F92E85A7,"[3.0, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRHMFEJ128F934E465,"[19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRTJAIZ128EF3479CF,"[7.5, 9.0, 10.5, 12.0, 16.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRYVSND128F92E85D5,"[4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 21.0]"
12,ARUSIN11187B98F96D,"Wesley Blake
",TRKRVUA128EF3479C7,"[18.0, 22.5, 24.0, 28.5, 30.0, 31.5, 36.0, 43.5, 46.5, 48.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRQCZLP128F4278521,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 40.5, 42.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRZVNKV128F4230048,"[27.0, 28.5, 30.0, 31.5, 33.0, 39.0, 40.5, 42.0, 43.5, 45.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRNACRO128F427851B,"[10.5, 12.0, 16.5, 18.0, 19.5, 31.5, 33.0, 34.5, 36.0, 37.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRPRIST128F92F2874,"[6.0, 7.5, 9.0, 10.5, 21.0, 22.5, 24.0, 25.5, 37.5, 40.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRPSOUK128F92F2C11,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRBSLON128F4230041,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRFJUMA128F92F2C1F,"[6.0, 7.5, 9.0, 10.5, 19.5, 21.0, 22.5, 31.5, 33.0, 34.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRGWNXM128F4278621,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRLDWWE128F92F2867,"[10.5, 18.0, 19.5, 21.0, 22.5, 24.0, 33.0, 36.0, 37.5, 43.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRGWWVU128F92F2C14,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRZXZHT128F92F2A9E,"[0.0, 1.5, 3.0, 4.5, 6.0, 12.0, 13.5, 15.0, 16.5, 46.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRWTISA128F92F2C22,"[6.0, 10.5, 15.0, 19.5, 24.0, 25.5, 31.5, 33.0, 34.5, 36.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRRRZVO128F92F2C16,"[6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 31.5, 46.5, 48.0]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRHTNZV128F92F286C,"[25.5, 27.0, 28.5, 34.5, 36.0, 37.5, 42.0, 46.5, 48.0, 49.5]"
13,AR6RRRI1187B9B6C61,"Resistance 77
",TRZZZME128F4278526,"[1.5, 10.5, 12.0, 13.5, 15.0, 16.5, 22.5, 24.0, 25.5, 27.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRKHHAZ12903CBD012,"[1.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRJQVHB12903CBD03D,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 15.0, 16.5, 18.0, 24.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRWVDGQ128F42345AC,"[3.0, 4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRNQNHK128F92F1AE1,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 24.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRLEITS128F92F1ACD,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRTUKXF128F92F0DD2,"[4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 16.5, 18.0, 19.5, 25.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRDOZAK128F92F0E29,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRCITQK128F14745D6,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 22.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRELKYH128F92F1A76,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRSAWKV128F930F8ED,"[19.5, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRYQIAZ128F930F96D,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 40.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRVJCWW128F92F0E31,"[1.5, 3.0, 6.0, 7.5, 9.0, 10.5, 15.0, 21.0, 22.5, 24.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRQARSX128F42345A2,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TREXQFN128E0793B6E,"[13.5, 15.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0]"
14,AR94SFV1187FB4DA2C,"Better Than Ezra
",TRPNLQV128F42345AF,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRFPERG12903CD35A6,"[12.0, 13.5, 18.0, 19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 30.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRBLAOK12903CEC02C,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRIVZRR12903CE8D3F,"[9.0, 16.5, 22.5, 25.5, 27.0, 28.5, 30.0, 39.0, 40.5, 42.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRFEICY12903CD409C,"[3.0, 4.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 52.5, 54.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRWQRBC12903CEC04F,"[22.5, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0, 43.5]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRYQXGV12903CEC067,"[19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRAVTYX12903CD34A6,"[9.0, 12.0, 13.5, 15.0, 22.5, 27.0, 28.5, 30.0, 34.5, 36.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRRXKFD12903CD3532,"[16.5, 22.5, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0, 42.0, 43.5]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRYFFUA12903CD3FD6,"[6.0, 7.5, 18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRIXARL12903CD357F,"[7.5, 9.0, 22.5, 27.0, 31.5, 34.5, 36.0, 39.0, 40.5, 43.5]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRXDDBC12903CEC069,"[21.0, 22.5, 24.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRYKHKL12903CD3AE1,"[31.5, 33.0, 34.5, 36.0, 43.5, 45.0, 46.5, 48.0, 49.5, 54.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRCRTER12903CEC063,"[9.0, 10.5, 12.0, 18.0, 19.5, 21.0, 27.0, 28.5, 34.5, 36.0]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRRBCQO12903CEC04E,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 28.5]"
15,ARYL1H31187B9A7BB0,"Benny Neyman
",TRECTKR12903CD37F5,"[19.5, 25.5, 27.0, 33.0, 34.5, 36.0, 40.5, 42.0, 43.5, 45.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRHPQTK12903CB56E7,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 30.0, 34.5, 40.5, 42.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRIQQXF128F4270D2E,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRTTLBE128F92E32FE,"[6.0, 10.5, 12.0, 13.5, 15.0, 19.5, 28.5, 30.0, 31.5, 36.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRHRVDK12903CCED21,"[10.5, 12.0, 13.5, 18.0, 19.5, 27.0, 28.5, 30.0, 37.5, 39.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRGEPMO128F92FB799,"[16.5, 18.0, 19.5, 22.5, 27.0, 28.5, 30.0, 31.5, 34.5, 36.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRBLFWO12903CB5706,"[25.5, 30.0, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRSDFOY12903CB5709,"[6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 21.0, 22.5, 24.0, 28.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TREZXWG128F9337B8D,"[6.0, 7.5, 9.0, 12.0, 13.5, 18.0, 24.0, 25.5, 27.0, 36.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRKOLAV12903CD4609,"[10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5, 34.5, 36.0, 37.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRBMDAP12903CB5721,"[12.0, 18.0, 19.5, 21.0, 22.5, 34.5, 36.0, 43.5, 45.0, 46.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRGCYML128F9337B83,"[12.0, 13.5, 21.0, 22.5, 24.0, 39.0, 40.5, 42.0, 48.0, 49.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRQMLKP128F9348DBE,"[10.5, 12.0, 13.5, 21.0, 22.5, 24.0, 25.5, 31.5, 33.0, 34.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRFEAVK128F9348EC5,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
16,ART70HI1187B9A37BC,"Elmore James
",TRCBORM12903CB5707,"[21.0, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0]"
16,ART70HI1187B9A37BC,"Elmore James
",TRPEOZC128F4291E51,"[0.0, 1.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRIIGGQ128F422C7C7,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRRGFJL12903D07C61,"[10.5, 13.5, 21.0, 22.5, 24.0, 25.5, 27.0, 36.0, 37.5, 46.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRWEFXQ128F92E1427,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRMYUIW128F422C763,"[0.0, 1.5, 6.0, 10.5, 18.0, 19.5, 21.0, 27.0, 28.5, 30.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRZPCWH128F4262F6B,"[12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 37.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRTWAWN128F92E141E,"[1.5, 6.0, 16.5, 18.0, 37.5, 39.0, 45.0, 46.5, 52.5, 54.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRCKSAN12903D07C67,"[6.0, 7.5, 12.0, 13.5, 22.5, 24.0, 25.5, 33.0, 39.0, 43.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRBDWWY128F92E1401,"[9.0, 31.5, 33.0, 34.5, 36.0, 37.5, 42.0, 43.5, 45.0, 49.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRGDPHZ12903D07C6A,"[24.0, 28.5, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRRSOCO12903D07C63,"[10.5, 18.0, 22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 39.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRFIDEA128F9336990,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRLWCNH12903D07C62,"[21.0, 22.5, 27.0, 28.5, 30.0, 34.5, 36.0, 42.0, 46.5, 48.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TROHLZV12903D07C64,"[16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 42.0]"
17,ARYPFNJ1187B9B5585,"Blood
",TRVZILP128F92E1407,"[1.5, 21.0, 25.5, 28.5, 37.5, 39.0, 40.5, 43.5, 45.0, 46.5]"
17,ARYPFNJ1187B9B5585,"Blood
",TRJYHRF12903D07C6C,"[27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRBZLRY128F9348186,"[24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5, 36.0, 37.5, 39.0]"
18,AROKI271187FB381B1,"Lagwagon
",TRKHUIZ128F934435A,"[7.5, 9.0, 18.0, 19.5, 21.0, 22.5, 36.0, 40.5, 46.5, 48.0]"
18,AROKI271187FB381B1,"Lagwagon
",TRLAWVA128F9342C4F,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRNPEBT128F9345D89,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0]"
18,AROKI271187FB381B1,"Lagwagon
",TRJMIEZ128F934765F,"[6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
18,AROKI271187FB381B1,"Lagwagon
",TRFNWCP128F9344E45,"[3.0, 4.5, 6.0, 7.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
18,AROKI271187FB381B1,"Lagwagon
",TRCRIOU128F9344359,"[6.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRVCOCV128F9344355,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 45.0, 46.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRLNVRP128F9342C7D,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 43.5, 49.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRSODXM128F9342C6B,"[3.0, 4.5, 13.5, 15.0, 21.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRHMTMH128F9345C21,"[10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRTXIEQ128F9344E3C,"[3.0, 4.5, 6.0, 15.0, 16.5, 18.0, 19.5, 28.5, 30.0, 31.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRULGNR128F9344E4E,"[12.0, 13.5, 15.0, 16.5, 21.0, 25.5, 27.0, 28.5, 30.0, 43.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRVMULA128F9345D82,"[0.0, 1.5, 6.0, 7.5, 10.5, 15.0, 16.5, 22.5, 24.0, 31.5]"
18,AROKI271187FB381B1,"Lagwagon
",TRYQFJV128F9345C1D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRVENPZ12903CAC8C2,"[3.0, 4.5, 6.0, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRAZWOA128F932D49A,"[1.5, 6.0, 7.5, 9.0, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRLLGWM128F932D475,"[1.5, 3.0, 4.5, 9.0, 16.5, 18.0, 19.5, 24.0, 25.5, 27.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRFCYGB12903C97CCC,"[3.0, 4.5, 6.0, 10.5, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRFQBYI128F92EC3EF,"[18.0, 19.5, 21.0, 22.5, 31.5, 33.0, 34.5, 45.0, 46.5, 48.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRARPRL128F9345146,"[4.5, 6.0, 15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRLWWXY128F932D472,"[1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRBCHVR128F9307769,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRPWFQZ128F92EFBA7,"[3.0, 4.5, 6.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRXAIQU128F92FE783,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRYZAGT128F932D46E,"[4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0]"
19,ARFMT4W1187FB42FA8,"Alison Krauss
",TRPEEAF128F932D486,"[0.0, 1.5, 3.0, 7.5, 9.0, 15.0, 16.5, 18.0, 22.5, 24.0]"
