artist_index,artist_id,artist_name,track_id,vocal_segments
9,ARCT5P61187FB3D950,"The Impressions
",TRJYNSI128F147F258,"[6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
9,ARCT5P61187FB3D950,"The Impressions
",TRNFUTO12903C9C7CF,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5]"
9,ARCT5P61187FB3D950,"The Impressions
",TRBAOFA12903C9C7C6,"[0.0, 1.5, 3.0, 4.5, 12.0, 13.5, 15.0, 21.0, 22.5, 24.0]"
9,ARCT5P61187FB3D950,"The Impressions
",TRQMYSQ128F424BEAC,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 43.5, 45.0]"
10,ARLTY471187B9A8734,"Zap Mama
",TRFJQBS128F14925E5,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 22.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRGPZLC128F14925E4,"[4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
10,ARLTY471187B9A8734,"Zap Mama
",TRZLQKX128F4285A74,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRTUOVC128F42863D1,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TREKMPI128F14925EE,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRIYUGR128F9307593,"[7.5, 33.0, 34.5, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRNYKXU128F14925E6,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0]"
10,ARLTY471187B9A8734,"Zap Mama
",TRUCFLL128F4285A5F,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRTAPCI128F14925E7,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRAFECD128F14925EC,"[0.0, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
10,ARLTY471187B9A8734,"Zap Mama
",TRSXTUE128F9307578,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRHOCLM128F423A446,"[4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 15.0, 22.5, 24.0, 25.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRNLSDU128F14925FE,"[1.5, 3.0, 4.5, 13.5, 15.0, 16.5, 18.0, 19.5, 24.0, 25.5]"
10,ARLTY471187B9A8734,"Zap Mama
",TRVYMCT128F14925FD,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 21.0, 22.5, 24.0]"
10,ARLTY471187B9A8734,"Zap Mama
",TRJCVBC128F14925F4,"[7.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRAZKIO128F9317739,"[15.0, 16.5, 18.0, 19.5, 21.0, 30.0, 39.0, 40.5, 48.0, 49.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRBETJE128F92D1505,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 25.5, 27.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TREZZZL128F92D1517,"[13.5, 15.0, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0, 37.5, 40.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRKFNRW128F4295132,"[3.0, 13.5, 15.0, 21.0, 22.5, 24.0, 28.5, 37.5, 39.0, 48.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TRPHHOE12903CA0A89,"[1.5, 3.0, 9.0, 10.5, 12.0, 25.5, 37.5, 43.5, 51.0, 52.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TREENDN12903CA0A5A,"[15.0, 16.5, 18.0, 24.0, 28.5, 31.5, 33.0, 34.5, 36.0, 45.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TRNJJZM12903CA0A08,"[16.5, 18.0, 19.5, 25.5, 27.0, 28.5, 34.5, 36.0, 43.5, 45.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TRBJNAS128F9317733,"[19.5, 24.0, 25.5, 31.5, 37.5, 43.5, 45.0, 46.5, 48.0, 49.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRBXIBC12903CA0A70,"[15.0, 16.5, 21.0, 27.0, 36.0, 37.5, 39.0, 48.0, 49.5, 55.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRJFNOO128E0794D64,"[6.0, 10.5, 15.0, 16.5, 18.0, 22.5, 24.0, 27.0, 28.5, 40.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRNPJWY128F931772C,"[3.0, 9.0, 10.5, 16.5, 18.0, 27.0, 28.5, 30.0, 31.5, 33.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TROQSSS128F42890BF,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRAHOTL128F42890CC,"[4.5, 15.0, 34.5, 36.0, 39.0, 40.5, 45.0, 51.0, 52.5, 54.0]"
11,ARNE4341187B99F236,"Jackie Leven
",TRPBVBF128F4289464,"[16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5]"
11,ARNE4341187B99F236,"Jackie Leven
",TRFLCBR128F42890C9,"[19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 42.0, 43.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRZZYRT12903CE0C53,"[7.5, 9.0, 13.5, 24.0, 31.5, 33.0, 34.5, 42.0, 43.5, 45.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRWRUND12903CE0C44,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TROVTQL12903CDF0DA,"[7.5, 9.0, 15.0, 19.5, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRIOVOH12903CE0C70,"[4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TREDTXV12903CE0C46,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRAYAIA12903CDF102,"[9.0, 10.5, 18.0, 27.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRHZXHK12903CDF0B1,"[24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 37.5, 39.0, 43.5, 45.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRBDOTS12903CE0C7D,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRUOCLY12903CE0C4E,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 27.0, 28.5, 30.0, 34.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRBDEQY128F4236197,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 19.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRFJNNU12903CDF0D2,"[10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 27.0, 28.5, 33.0, 34.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRDUEPZ12903CE0C6E,"[27.0, 28.5, 30.0, 40.5, 42.0, 43.5, 45.0, 48.0, 49.5, 51.0]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRQSNVN12903CE0C4C,"[10.5, 12.0, 13.5, 19.5, 21.0, 22.5, 30.0, 31.5, 33.0, 34.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TRJFRMU12903CE0C75,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5, 39.0, 40.5]"
12,AR5JWA31187B9A9E9C,"L Kan
",TREIEVF12903CDF0EB,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRNWNWS128E07853D9,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 19.5, 21.0, 22.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRAGMKE128E078543E,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRFMSRB128E07853DC,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRFMYMC128F428F0D4,"[1.5, 3.0, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRAOEQO128E0785439,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRYMMGQ128E07853DF,"[1.5, 3.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRKWEWQ128E07853DA,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRNJXEP128E0785441,"[6.0, 7.5, 9.0, 10.5, 12.0, 18.0, 19.5, 21.0, 22.5, 24.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRHLAUU128E07853D8,"[1.5, 3.0, 4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 22.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRJPQTL128E078543D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRJZFTO128F428F0C7,"[6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRGSBMR128E078543B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRBURXP128E07853E1,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRKNDPI128F428C6D0,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
13,ARHOCKY11E2835D7CB,"Maire Brennan
",TRFLBVX128F428F0E3,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRWEOKL128F93095ED,"[1.5, 12.0, 13.5, 15.0, 25.5, 36.0, 37.5, 42.0, 43.5, 45.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRXQJMW128F425C08D,"[13.5, 18.0, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 37.5, 39.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRIWCVZ128F9309603,"[19.5, 24.0, 25.5, 30.0, 34.5, 36.0, 37.5, 40.5, 42.0, 48.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRDHYFA128F42747F9,"[13.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 34.5, 54.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRHFNDJ128F4274821,"[19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 34.5, 36.0, 42.0, 43.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRDFJKC128F4274830,"[39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0, 52.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRVDZDA128F4274834,"[3.0, 7.5, 13.5, 18.0, 22.5, 24.0, 27.0, 33.0, 42.0, 52.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TROOHSN128F42747FD,"[7.5, 9.0, 28.5, 30.0, 31.5, 33.0, 42.0, 48.0, 54.0, 55.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRRPKVE128F425C0A8,"[1.5, 3.0, 4.5, 19.5, 21.0, 27.0, 31.5, 36.0, 37.5, 39.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRBUKHR128F428EA68,"[0.0, 4.5, 6.0, 13.5, 15.0, 18.0, 19.5, 21.0, 22.5, 25.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRFLRAX128F93095EF,"[3.0, 4.5, 27.0, 28.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRBJMKY128F427482B,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRMXGUL128F427A7BF,"[15.0, 16.5, 18.0, 24.0, 33.0, 40.5, 45.0, 46.5, 48.0, 49.5]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRRGBTU128E078B046,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0]"
14,ARNAQSX1187B9ADBE4,"Van Morrison
",TRKSZMD128E078B03D,"[1.5, 3.0, 4.5, 7.5, 9.0, 10.5, 15.0, 18.0, 22.5, 24.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRZDVLA128F9359BE4,"[18.0, 19.5, 21.0, 25.5, 27.0, 28.5, 34.5, 36.0, 37.5, 39.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRSGNUA12903CC67E4,"[16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRSQADS12903CD3FBC,"[21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRSCMCP12903CC67C9,"[10.5, 13.5, 18.0, 19.5, 21.0, 27.0, 28.5, 30.0, 31.5, 33.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRQYLVN12903CC6854,"[18.0, 19.5, 24.0, 28.5, 33.0, 34.5, 37.5, 39.0, 43.5, 48.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRSYZQX12903CC67AF,"[9.0, 10.5, 15.0, 16.5, 18.0, 34.5, 39.0, 43.5, 45.0, 48.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRMFRSZ128F9323581,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 36.0, 37.5, 39.0, 42.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TROUTFS128F9359A68,"[12.0, 13.5, 21.0, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 39.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRPRQIT12903CC682B,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRGENSM12903CC682D,"[15.0, 16.5, 18.0, 19.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRNLKIH12903CC67DF,"[22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 40.5, 42.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRTKCPQ128F9323532,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRZAASI128F9323534,"[18.0, 19.5, 21.0, 22.5, 30.0, 31.5, 34.5, 36.0, 37.5, 39.0]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRHKIVT12903CD3DA4,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
15,ARW1BRR1187B996332,"The Shamrock Singers
",TRKTCGC12903CC67FD,"[13.5, 15.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 39.0, 40.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRWIQQO12903CF3A3B,"[21.0, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRSATDL12903CB1089,"[9.0, 13.5, 15.0, 33.0, 34.5, 37.5, 39.0, 45.0, 46.5, 48.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRRKCAG12903CB104E,"[22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRAPSUH12903CB1059,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 31.5, 36.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRQOXWX128F423E50F,"[9.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 30.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRZKXJI128F9311DAD,"[7.5, 9.0, 10.5, 12.0, 13.5, 43.5, 45.0, 46.5, 48.0, 49.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRVFZOQ128F9311DB5,"[6.0, 7.5, 9.0, 13.5, 15.0, 19.5, 21.0, 24.0, 25.5, 27.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRDKAPR128F428B802,"[6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRRFNLE12903CB106F,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRWZLWL12903CF3A15,"[1.5, 6.0, 7.5, 10.5, 12.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRZWYEG12903CA7632,"[3.0, 4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 37.5, 39.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRJYWXQ12903CB1061,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRKFVJM12903CF3A34,"[15.0, 19.5, 21.0, 22.5, 30.0, 31.5, 33.0, 34.5, 36.0, 40.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRAJSQK12903CB1099,"[13.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 36.0, 37.5]"
16,ARWBAI21187B991E2E,"Tommy Sands
",TRYSCJI12903CF39F1,"[6.0, 7.5, 9.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRSRQJI12903CCE552,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRIACPK12903CA49C3,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRAYENP12903CF95C8,"[15.0, 16.5, 22.5, 24.0, 25.5, 27.0, 34.5, 36.0, 37.5, 39.0]"
17,ARCV9101187B9B4944,"Turbulence
",TRKROMY12903CCE560,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
17,ARCV9101187B9B4944,"Turbulence
",TRBESRQ12903CA19E1,"[13.5, 15.0, 18.0, 25.5, 27.0, 34.5, 37.5, 39.0, 42.0, 46.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRSCQCV128F9319E3D,"[13.5, 19.5, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRRVLFD128F92D3876,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRPCCYU128F9323F6E,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
17,ARCV9101187B9B4944,"Turbulence
",TRXQZBM128EF340564,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRPNLEC12903CD078B,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRWWFSA128F92D3866,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0]"
17,ARCV9101187B9B4944,"Turbulence
",TROJPUT12903CEA2D3,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRYBHYT12903CD0790,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 34.5, 36.0, 37.5]"
17,ARCV9101187B9B4944,"Turbulence
",TRMUQFZ12903C95C20,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0]"
17,ARCV9101187B9B4944,"Turbulence
",TRQUIVM12903CD0780,"[18.0, 19.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRLOUND128F4291D95,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 36.0]"
18,ARV7U3L1187FB4B254,"Akala
",TRUQXKA128F42B1084,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRCOGST128F428D6B7,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
18,ARV7U3L1187FB4B254,"Akala
",TRNMAOD128F428B6AE,"[21.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
18,ARV7U3L1187FB4B254,"Akala
",TRYMTAX12903CA4F49,"[16.5, 18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRSYGGZ128F4291D96,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRQCCUG12903D0351E,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRTZKUR12903CA4F48,"[15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 34.5, 36.0]"
18,ARV7U3L1187FB4B254,"Akala
",TRWCIEF12903CD2BFD,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
18,ARV7U3L1187FB4B254,"Akala
",TRKRGGW12903D0352A,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRPGRWV128F428B6AD,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 34.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRDDFDQ12903D03540,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRKTEFN128F42947A2,"[18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0]"
18,ARV7U3L1187FB4B254,"Akala
",TREHXTX128F4291D98,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 27.0, 31.5, 33.0, 34.5]"
18,ARV7U3L1187FB4B254,"Akala
",TRTWTZP128F4231D87,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRWIRQS128F425530F,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 46.5, 48.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRZFQHR128F4255311,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRLNYOE128F425531B,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRSBWHL128EF35B722,"[7.5, 9.0, 10.5, 12.0, 13.5, 22.5, 28.5, 30.0, 31.5, 36.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRZLBAQ128F4255336,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 48.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRBDUYR128F4255332,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRNABQK128F4255313,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRXQQQD128F425531D,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 46.5]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRTQBWJ128F4255337,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 48.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRZLTMG128EF35B725,"[10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 25.5, 30.0, 31.5]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRIQRVS128EF35B72D,"[1.5, 3.0, 4.5, 6.0, 7.5, 24.0, 40.5, 42.0, 43.5, 45.0]"
19,ARG410C1187B98DBCD,"Ráfaga
",TRLTWTV128EF35B727,"[3.0, 18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5]"
